gcid                 end                  start                valid                duration             blocknum            
472                  10631680000.0        10619680000.0        0.0                  12000000.0           282                 
473                  10633180000.0        10621180000.0        0.0                  12000000.0           283                 
474                  10634680000.0        10622680000.0        0.0                  12000000.0           284                 
475                  10636180000.0        10624180000.0        0.0                  12000000.0           285                 
476                  10637680000.0        10625680000.0        0.0                  12000000.0           286                 
477                  10639180000.0        10627180000.0        0.0                  12000000.0           287                 
478                  10640680000.0        10628680000.0        0.0                  12000000.0           288                 
479                  10642180000.0        10630180000.0        0.0                  12000000.0           289                 
480                  10643680000.0        10642180000.0        0.0                  1500000.0            290                 
481                  10645180000.0        10642180000.0        0.0                  3000000.0            291                 
482                  10646680000.0        10642180000.0        0.0                  4500000.0            292                 
483                  10648180000.0        10642180000.0        0.0                  6000000.0            293                 
484                  10649680000.0        10642180000.0        0.0                  7500000.0            294                 
485                  10651180000.0        10642180000.0        0.0                  9000000.0            295                 
486                  10652680000.0        10642180000.0        0.0                  10500000.0           296                 
487                  10654180000.0        10642180000.0        0.0                  12000000.0           297                 
488                  10655680000.0        10643680000.0        0.0                  12000000.0           298                 
489                  10657180000.0        10645180000.0        0.0                  12000000.0           299                 
490                  10658680000.0        10646680000.0        0.0                  12000000.0           300                 
491                  10660180000.0        10648180000.0        0.0                  12000000.0           301                 
492                  10661680000.0        10649680000.0        0.0                  12000000.0           302                 
493                  10663180000.0        10651180000.0        0.0                  12000000.0           303                 
494                  10664680000.0        10652680000.0        0.0                  12000000.0           304                 
495                  10666180000.0        10654180000.0        0.0                  12000000.0           305                 
496                  10667680000.0        10666180000.0        0.0                  1500000.0            306                 
497                  10669180000.0        10666180000.0        0.0                  3000000.0            307                 
498                  10670680000.0        10666180000.0        0.0                  4500000.0            308                 
499                  10672180000.0        10666180000.0        0.0                  6000000.0            309                 
500                  10672180000.0        10670680000.0        0.0                  1500000.0            397                 
501                  10673680000.0        10666180000.0        0.0                  7500000.0            310                 
502                  10673680000.0        10672180000.0        0.0                  1500000.0            398                 
503                  10675180000.0        10666180000.0        0.0                  9000000.0            311                 
504                  10675180000.0        10672180000.0        0.0                  3000000.0            399                 
505                  10676680000.0        10666180000.0        0.0                  10500000.0           312                 
506                  10676680000.0        10673680000.0        0.0                  3000000.0            400                 
507                  10678180000.0        10666180000.0        0.0                  12000000.0           313                 
508                  10678180000.0        10673680000.0        0.0                  4500000.0            401                 
509                  10679680000.0        10667680000.0        0.0                  12000000.0           314                 
510                  10679680000.0        10675180000.0        0.0                  4500000.0            402                 
511                  10681180000.0        10669180000.0        0.0                  12000000.0           315                 
512                  10682680000.0        10681180000.0        0.0                  1500000.0            403                 
513                  10684180000.0        10681180000.0        0.0                  3000000.0            404                 
514                  10685680000.0        10681180000.0        0.0                  4500000.0            405                 
515                  10687180000.0        10681180000.0        0.0                  6000000.0            406                 
516                  10688680000.0        10681180000.0        0.0                  7500000.0            407                 
517                  10690180000.0        10681180000.0        0.0                  9000000.0            408                 
518                  10691680000.0        10681180000.0        0.0                  10500000.0           409                 
519                  10693180000.0        10681180000.0        0.0                  12000000.0           410                 
520                  10694680000.0        10682680000.0        0.0                  12000000.0           411                 
521                  10696180000.0        10684180000.0        0.0                  12000000.0           412                 
522                  10697680000.0        10685680000.0        0.0                  12000000.0           413                 
523                  10699180000.0        10687180000.0        0.0                  12000000.0           414                 
524                  10700680000.0        10688680000.0        0.0                  12000000.0           415                 
525                  10702180000.0        10690180000.0        0.0                  12000000.0           416                 
526                  10703680000.0        10691680000.0        0.0                  12000000.0           417                 
527                  10705180000.0        10693180000.0        0.0                  12000000.0           418                 
528                  10706680000.0        10705180000.0        0.0                  1500000.0            419                 
529                  10708180000.0        10705180000.0        0.0                  3000000.0            420                 
530                  10709680000.0        10705180000.0        0.0                  4500000.0            421                 
531                  10711180000.0        10705180000.0        0.0                  6000000.0            422                 
532                  10712680000.0        10705180000.0        0.0                  7500000.0            423                 
533                  10714180000.0        10705180000.0        0.0                  9000000.0            424                 
534                  10715680000.0        10705180000.0        0.0                  10500000.0           425                 
535                  10717180000.0        10705180000.0        0.0                  12000000.0           426                 
536                  10718680000.0        10706680000.0        0.0                  12000000.0           427                 
537                  10720180000.0        10708180000.0        0.0                  12000000.0           428                 
538                  10721680000.0        10709680000.0        0.0                  12000000.0           429                 
539                  10723180000.0        10711180000.0        0.0                  12000000.0           430                 
540                  10724680000.0        10712680000.0        0.0                  12000000.0           431                 
541                  10726180000.0        10714180000.0        0.0                  12000000.0           432                 
542                  10727680000.0        10715680000.0        0.0                  12000000.0           433                 
543                  10729180000.0        10717180000.0        0.0                  12000000.0           434                 
544                  10730680000.0        10729180000.0        0.0                  1500000.0            435                 
545                  10732180000.0        10729180000.0        0.0                  3000000.0            436                 
546                  10733680000.0        10729180000.0        0.0                  4500000.0            437                 
547                  10733680000.0        10732180000.0        0.0                  1500000.0            526                 
548                  10735180000.0        10729180000.0        0.0                  6000000.0            438                 
549                  10735180000.0        10733680000.0        0.0                  1500000.0            527                 
550                  10736680000.0        10729180000.0        0.0                  7500000.0            439                 
551                  10736680000.0        10733680000.0        0.0                  3000000.0            528                 
552                  10738180000.0        10729180000.0        0.0                  9000000.0            440                 
553                  10738180000.0        10735180000.0        0.0                  3000000.0            529                 
554                  10739680000.0        10729180000.0        0.0                  10500000.0           441                 
555                  10739680000.0        10735180000.0        0.0                  4500000.0            530                 
556                  10741180000.0        10729180000.0        0.0                  12000000.0           442                 
557                  10741180000.0        10736680000.0        0.0                  4500000.0            531                 
558                  10742680000.0        10730680000.0        0.0                  12000000.0           443                 
559                  10742680000.0        10736680000.0        0.0                  6000000.0            532                 
560                  10744180000.0        10742680000.0        0.0                  1500000.0            533                 
561                  10745680000.0        10742680000.0        0.0                  3000000.0            534                 
562                  10747180000.0        10742680000.0        0.0                  4500000.0            535                 
563                  10748680000.0        10742680000.0        0.0                  6000000.0            536                 
564                  10750180000.0        10742680000.0        0.0                  7500000.0            537                 
565                  10751680000.0        10742680000.0        0.0                  9000000.0            538                 
566                  10753180000.0        10742680000.0        0.0                  10500000.0           539                 
567                  10754680000.0        10742680000.0        0.0                  12000000.0           540                 
568                  10756180000.0        10744180000.0        0.0                  12000000.0           541                 
569                  10757680000.0        10745680000.0        0.0                  12000000.0           542                 
570                  10759180000.0        10747180000.0        0.0                  12000000.0           543                 
571                  10760680000.0        10748680000.0        0.0                  12000000.0           544                 
572                  10762180000.0        10750180000.0        0.0                  12000000.0           545                 
573                  10763680000.0        10751680000.0        0.0                  12000000.0           546                 
574                  10765180000.0        10753180000.0        0.0                  12000000.0           547                 
575                  10766680000.0        10754680000.0        0.0                  12000000.0           548                 
576                  10768180000.0        10766680000.0        0.0                  1500000.0            549                 
577                  10769680000.0        10766680000.0        0.0                  3000000.0            550                 
578                  10771180000.0        10766680000.0        0.0                  4500000.0            551                 
579                  10772680000.0        10766680000.0        0.0                  6000000.0            552                 
580                  10774180000.0        10766680000.0        0.0                  7500000.0            553                 
581                  10775680000.0        10766680000.0        0.0                  9000000.0            554                 
582                  10777180000.0        10766680000.0        0.0                  10500000.0           555                 
583                  10778680000.0        10766680000.0        0.0                  12000000.0           556                 
584                  10780180000.0        10768180000.0        0.0                  12000000.0           557                 
585                  10781680000.0        10769680000.0        0.0                  12000000.0           558                 
586                  10783180000.0        10771180000.0        0.0                  12000000.0           559                 
587                  10784680000.0        10772680000.0        0.0                  12000000.0           560                 
588                  10786180000.0        10774180000.0        0.0                  12000000.0           561                 
589                  10787680000.0        10775680000.0        0.0                  12000000.0           562                 
590                  10789180000.0        10777180000.0        0.0                  12000000.0           563                 
591                  10790680000.0        10778680000.0        0.0                  12000000.0           564                 
592                  10792180000.0        10790680000.0        0.0                  1500000.0            565                 
593                  10792180000.0        10790680000.0        0.0                  1500000.0            654                 
594                  10793680000.0        10790680000.0        0.0                  3000000.0            566                 
595                  10793680000.0        10792180000.0        0.0                  1500000.0            655                 
596                  10795180000.0        10790680000.0        0.0                  4500000.0            567                 
597                  10795180000.0        10792180000.0        0.0                  3000000.0            656                 
598                  10796680000.0        10790680000.0        0.0                  6000000.0            568                 
599                  10796680000.0        10793680000.0        0.0                  3000000.0            657                 
600                  10798180000.0        10790680000.0        0.0                  7500000.0            569                 
601                  10798180000.0        10793680000.0        0.0                  4500000.0            658                 
602                  10799680000.0        10790680000.0        0.0                  9000000.0            570                 
603                  10799680000.0        10795180000.0        0.0                  4500000.0            659                 
604                  10801180000.0        10790680000.0        0.0                  10500000.0           571                 
605                  10801180000.0        10795180000.0        0.0                  6000000.0            660                 
606                  10802680000.0        10796680000.0        0.0                  6000000.0            661                 
607                  10804180000.0        10796680000.0        0.0                  7500000.0            662                 
608                  10805680000.0        10804180000.0        0.0                  1500000.0            663                 
609                  10807180000.0        10804180000.0        0.0                  3000000.0            664                 
610                  10808680000.0        10804180000.0        0.0                  4500000.0            665                 
611                  10810180000.0        10804180000.0        0.0                  6000000.0            666                 
612                  10811680000.0        10804180000.0        0.0                  7500000.0            667                 
613                  10813180000.0        10804180000.0        0.0                  9000000.0            668                 
614                  10814680000.0        10804180000.0        0.0                  10500000.0           669                 
615                  10816180000.0        10804180000.0        0.0                  12000000.0           670                 
616                  10817680000.0        10805680000.0        0.0                  12000000.0           671                 
617                  10819180000.0        10807180000.0        0.0                  12000000.0           672                 
618                  10820680000.0        10808680000.0        0.0                  12000000.0           673                 
619                  10822180000.0        10810180000.0        0.0                  12000000.0           674                 
620                  10823680000.0        10811680000.0        0.0                  12000000.0           675                 
621                  10825180000.0        10813180000.0        0.0                  12000000.0           676                 
622                  10826680000.0        10814680000.0        0.0                  12000000.0           677                 
623                  10828180000.0        10816180000.0        0.0                  12000000.0           678                 
624                  10829680000.0        10828180000.0        0.0                  1500000.0            679                 
625                  10831180000.0        10828180000.0        0.0                  3000000.0            680                 
626                  10832680000.0        10828180000.0        0.0                  4500000.0            681                 
627                  10834180000.0        10828180000.0        0.0                  6000000.0            682                 
628                  10835680000.0        10828180000.0        0.0                  7500000.0            683                 
629                  10837180000.0        10828180000.0        0.0                  9000000.0            684                 
630                  10838680000.0        10828180000.0        0.0                  10500000.0           685                 
631                  10840180000.0        10828180000.0        0.0                  12000000.0           686                 
632                  10841680000.0        10829680000.0        0.0                  12000000.0           687                 
633                  10843180000.0        10831180000.0        0.0                  12000000.0           688                 
634                  10844680000.0        10832680000.0        0.0                  12000000.0           689                 
635                  10846180000.0        10834180000.0        0.0                  12000000.0           690                 
636                  10847680000.0        10835680000.0        0.0                  12000000.0           691                 
637                  10849180000.0        10837180000.0        0.0                  12000000.0           692                 
638                  10850680000.0        10838680000.0        0.0                  12000000.0           693                 
639                  10852180000.0        10840180000.0        0.0                  12000000.0           694                 
640                  10853680000.0        10852180000.0        0.0                  1500000.0            695                 
641                  10855180000.0        10852180000.0        0.0                  3000000.0            696                 
642                  10856680000.0        10852180000.0        0.0                  4500000.0            697                 
643                  10858180000.0        10852180000.0        0.0                  6000000.0            698                 
644                  10859680000.0        10852180000.0        0.0                  7500000.0            699                 
645                  10861180000.0        10852180000.0        0.0                  9000000.0            745                 
646                  10862680000.0        10852180000.0        0.0                  10500000.0           746                 
647                  10864180000.0        10852180000.0        0.0                  12000000.0           747                 
648                  10865680000.0        10853680000.0        0.0                  12000000.0           748                 
649                  10867180000.0        10855180000.0        0.0                  12000000.0           749                 
650                  10868680000.0        10856680000.0        0.0                  12000000.0           750                 
651                  10870180000.0        10858180000.0        0.0                  12000000.0           751                 
652                  10871680000.0        10859680000.0        0.0                  12000000.0           752                 
653                  10873180000.0        10861180000.0        0.0                  12000000.0           753                 
654                  10874680000.0        10862680000.0        0.0                  12000000.0           754                 
655                  10876180000.0        10864180000.0        0.0                  12000000.0           755                 
656                  10877680000.0        10876180000.0        0.0                  1500000.0            756                 
657                  10879180000.0        10876180000.0        0.0                  3000000.0            757                 
658                  10880680000.0        10876180000.0        0.0                  4500000.0            758                 
659                  10882180000.0        10876180000.0        0.0                  6000000.0            759                 
660                  10882180000.0        10880680000.0        0.0                  1500000.0            781                 
661                  10883680000.0        10876180000.0        0.0                  7500000.0            760                 
662                  10883680000.0        10882180000.0        0.0                  1500000.0            782                 
663                  10885180000.0        10876180000.0        0.0                  9000000.0            761                 
664                  10885180000.0        10882180000.0        0.0                  3000000.0            783                 
665                  10886680000.0        10876180000.0        0.0                  10500000.0           762                 
666                  10886680000.0        10883680000.0        0.0                  3000000.0            784                 
667                  10888180000.0        10876180000.0        0.0                  12000000.0           763                 
668                  10888180000.0        10883680000.0        0.0                  4500000.0            785                 
669                  10889680000.0        10877680000.0        0.0                  12000000.0           764                 
670                  10889680000.0        10885180000.0        0.0                  4500000.0            786                 
671                  10891180000.0        10879180000.0        0.0                  12000000.0           765                 
672                  10892680000.0        10891180000.0        0.0                  1500000.0            787                 
673                  10894180000.0        10891180000.0        0.0                  3000000.0            788                 
674                  10895680000.0        10891180000.0        0.0                  4500000.0            789                 
675                  10897180000.0        10891180000.0        0.0                  6000000.0            790                 
676                  10898680000.0        10891180000.0        0.0                  7500000.0            791                 
677                  10900180000.0        10891180000.0        0.0                  9000000.0            792                 
678                  10901680000.0        10891180000.0        0.0                  10500000.0           793                 
679                  10903180000.0        10891180000.0        0.0                  12000000.0           794                 
680                  10904680000.0        10892680000.0        0.0                  12000000.0           795                 
681                  10906180000.0        10894180000.0        0.0                  12000000.0           796                 
682                  10907680000.0        10895680000.0        0.0                  12000000.0           797                 
683                  10909180000.0        10897180000.0        0.0                  12000000.0           798                 
684                  10910680000.0        10898680000.0        0.0                  12000000.0           799                 
685                  10912180000.0        10900180000.0        0.0                  12000000.0           800                 
686                  10913680000.0        10901680000.0        0.0                  12000000.0           801                 
687                  10915180000.0        10903180000.0        0.0                  12000000.0           802                 
688                  10916680000.0        10915180000.0        0.0                  1500000.0            803                 
689                  10918180000.0        10915180000.0        0.0                  3000000.0            804                 
690                  10919680000.0        10915180000.0        0.0                  4500000.0            805                 
691                  10921180000.0        10915180000.0        0.0                  6000000.0            806                 
692                  10922680000.0        10915180000.0        0.0                  7500000.0            807                 
693                  10924180000.0        10915180000.0        0.0                  9000000.0            808                 
694                  10925680000.0        10915180000.0        0.0                  10500000.0           809                 
695                  10927180000.0        10915180000.0        0.0                  12000000.0           810                 
696                  10928680000.0        10916680000.0        0.0                  12000000.0           811                 
697                  10930180000.0        10918180000.0        0.0                  12000000.0           812                 
698                  10931680000.0        10919680000.0        0.0                  12000000.0           813                 
699                  10933180000.0        10921180000.0        0.0                  12000000.0           814                 
700                  10934680000.0        10922680000.0        0.0                  12000000.0           815                 
701                  10936180000.0        10924180000.0        0.0                  12000000.0           816                 
702                  10937680000.0        10925680000.0        0.0                  12000000.0           817                 
703                  10939180000.0        10927180000.0        0.0                  12000000.0           818                 
704                  10940680000.0        10939180000.0        0.0                  1500000.0            819                 
705                  10942180000.0        10939180000.0        0.0                  3000000.0            820                 
706                  10943680000.0        10939180000.0        0.0                  4500000.0            821                 
707                  10945180000.0        10939180000.0        0.0                  6000000.0            822                 
708                  10946680000.0        10939180000.0        0.0                  7500000.0            823                 
709                  10948180000.0        10939180000.0        0.0                  9000000.0            824                 
710                  10949680000.0        10939180000.0        0.0                  10500000.0           825                 
711                  10951180000.0        10939180000.0        0.0                  12000000.0           826                 
712                  10952680000.0        10940680000.0        0.0                  12000000.0           827                 
713                  10954180000.0        10942180000.0        0.0                  12000000.0           828                 
714                  10955680000.0        10943680000.0        0.0                  12000000.0           829                 
715                  10957180000.0        10945180000.0        0.0                  12000000.0           830                 
716                  10958680000.0        10946680000.0        0.0                  12000000.0           831                 
717                  10960180000.0        10948180000.0        0.0                  12000000.0           832                 
718                  10961680000.0        10949680000.0        0.0                  12000000.0           833                 
719                  10963180000.0        10951180000.0        0.0                  12000000.0           834                 
720                  10964680000.0        10963180000.0        0.0                  1500000.0            835                 
721                  10966180000.0        10963180000.0        0.0                  3000000.0            836                 
722                  10967680000.0        10963180000.0        0.0                  4500000.0            837                 
723                  10969180000.0        10963180000.0        0.0                  6000000.0            838                 
724                  10970680000.0        10963180000.0        0.0                  7500000.0            839                 
725                  10972180000.0        10963180000.0        0.0                  9000000.0            840                 
726                  10973680000.0        10963180000.0        0.0                  10500000.0           841                 
727                  10975180000.0        10963180000.0        0.0                  12000000.0           842                 
728                  10976680000.0        10964680000.0        0.0                  12000000.0           843                 
729                  10978180000.0        10966180000.0        0.0                  12000000.0           844                 
730                  10979680000.0        10967680000.0        0.0                  12000000.0           845                 
731                  10981180000.0        10969180000.0        0.0                  12000000.0           846                 
732                  10982680000.0        10970680000.0        0.0                  12000000.0           847                 
733                  10984180000.0        10972180000.0        0.0                  12000000.0           848                 
734                  10985680000.0        10973680000.0        0.0                  12000000.0           849                 
735                  10987180000.0        10975180000.0        0.0                  12000000.0           850                 
736                  13833480000.0        13830780000.0        0.0                  2700000.0            0                   
737                  13834980000.0        13830780000.0        0.0                  4200000.0            1                   
738                  13836480000.0        13830780000.0        0.0                  5700000.0            2                   
739                  13837980000.0        13830780000.0        0.0                  7200000.0            3                   
740                  13839480000.0        13830780000.0        0.0                  8700000.0            4                   
741                  13840980000.0        13830780000.0        0.0                  10200000.0           5                   
742                  13842480000.0        13830780000.0        0.0                  11700000.0           6                   
743                  13843980000.0        13830780000.0        0.0                  13200000.0           7                   
744                  13845480000.0        13833480000.0        0.0                  12000000.0           8                   
745                  13846980000.0        13834980000.0        0.0                  12000000.0           9                   
746                  13848480000.0        13836480000.0        0.0                  12000000.0           10                  
747                  13849980000.0        13837980000.0        0.0                  12000000.0           11                  
748                  13851480000.0        13839480000.0        0.0                  12000000.0           12                  
749                  13852980000.0        13840980000.0        0.0                  12000000.0           13                  
750                  13854480000.0        13842480000.0        0.0                  12000000.0           81                  
751                  13855980000.0        13843980000.0        0.0                  12000000.0           82                  
752                  13857480000.0        13855980000.0        0.0                  1500000.0            83                  
753                  13858980000.0        13855980000.0        0.0                  3000000.0            85                  
754                  13860480000.0        13855980000.0        0.0                  4500000.0            86                  
755                  13861980000.0        13855980000.0        0.0                  6000000.0            87                  
756                  13863480000.0        13855980000.0        0.0                  7500000.0            88                  
757                  13864980000.0        13855980000.0        0.0                  9000000.0            89                  
758                  13866480000.0        13855980000.0        0.0                  10500000.0           90                  
759                  13867980000.0        13855980000.0        0.0                  12000000.0           91                  
760                  13869480000.0        13857480000.0        0.0                  12000000.0           92                  
761                  13870980000.0        13858980000.0        0.0                  12000000.0           93                  
762                  13872480000.0        13860480000.0        0.0                  12000000.0           94                  
763                  13873980000.0        13861980000.0        0.0                  12000000.0           95                  
764                  13875480000.0        13863480000.0        0.0                  12000000.0           96                  
765                  13876980000.0        13864980000.0        0.0                  12000000.0           97                  
766                  13878480000.0        13866480000.0        0.0                  12000000.0           98                  
767                  13879980000.0        13867980000.0        0.0                  12000000.0           99                  
768                  13881480000.0        13879980000.0        0.0                  1500000.0            100                 
769                  13882980000.0        13879980000.0        0.0                  3000000.0            101                 
770                  13884480000.0        13879980000.0        0.0                  4500000.0            102                 
771                  13885980000.0        13879980000.0        0.0                  6000000.0            103                 
772                  13887480000.0        13879980000.0        0.0                  7500000.0            104                 
773                  13888980000.0        13879980000.0        0.0                  9000000.0            105                 
774                  13890480000.0        13879980000.0        0.0                  10500000.0           106                 
775                  13891980000.0        13879980000.0        0.0                  12000000.0           107                 
776                  13893480000.0        13881480000.0        0.0                  12000000.0           108                 
777                  13894980000.0        13882980000.0        0.0                  12000000.0           109                 
778                  13896480000.0        13884480000.0        0.0                  12000000.0           110                 
779                  13897980000.0        13885980000.0        0.0                  12000000.0           111                 
780                  13899480000.0        13887480000.0        0.0                  12000000.0           112                 
781                  13900980000.0        13888980000.0        0.0                  12000000.0           113                 
782                  13902480000.0        13890480000.0        0.0                  12000000.0           114                 
783                  13903980000.0        13891980000.0        0.0                  12000000.0           115                 
784                  13905480000.0        13903980000.0        0.0                  1500000.0            116                 
785                  13906980000.0        13903980000.0        0.0                  3000000.0            117                 
786                  13908480000.0        13903980000.0        0.0                  4500000.0            118                 
787                  13909980000.0        13903980000.0        0.0                  6000000.0            119                 
788                  13909980000.0        13908480000.0        0.0                  1500000.0            128                 
789                  13911480000.0        13903980000.0        0.0                  7500000.0            120                 
790                  13911480000.0        13909980000.0        0.0                  1500000.0            129                 
791                  13912980000.0        13903980000.0        0.0                  9000000.0            121                 
792                  13912980000.0        13909980000.0        0.0                  3000000.0            130                 
793                  13914480000.0        13903980000.0        0.0                  10500000.0           122                 
794                  13914480000.0        13911480000.0        0.0                  3000000.0            131                 
795                  13915980000.0        13903980000.0        0.0                  12000000.0           123                 
796                  13915980000.0        13911480000.0        0.0                  4500000.0            132                 
797                  13917480000.0        13905480000.0        0.0                  12000000.0           124                 
798                  13917480000.0        13912980000.0        0.0                  4500000.0            133                 
799                  13918980000.0        13906980000.0        0.0                  12000000.0           125                 
800                  13920480000.0        13918980000.0        0.0                  1500000.0            134                 
801                  13921980000.0        13918980000.0        0.0                  3000000.0            135                 
802                  13923480000.0        13918980000.0        0.0                  4500000.0            136                 
803                  13924980000.0        13918980000.0        0.0                  6000000.0            137                 
804                  13926480000.0        13918980000.0        0.0                  7500000.0            138                 
805                  13927980000.0        13918980000.0        0.0                  9000000.0            139                 
806                  13929480000.0        13918980000.0        0.0                  10500000.0           140                 
807                  13930980000.0        13918980000.0        0.0                  12000000.0           141                 
808                  13932480000.0        13920480000.0        0.0                  12000000.0           209                 
809                  13933980000.0        13921980000.0        0.0                  12000000.0           210                 
810                  13935480000.0        13923480000.0        0.0                  12000000.0           211                 
811                  13936980000.0        13924980000.0        0.0                  12000000.0           213                 
812                  13938480000.0        13926480000.0        0.0                  12000000.0           214                 
813                  13939980000.0        13927980000.0        0.0                  12000000.0           215                 
814                  13941480000.0        13929480000.0        0.0                  12000000.0           216                 
815                  13942980000.0        13930980000.0        0.0                  12000000.0           217                 
816                  13944480000.0        13942980000.0        0.0                  1500000.0            218                 
817                  13945980000.0        13942980000.0        0.0                  3000000.0            219                 
818                  13947480000.0        13942980000.0        0.0                  4500000.0            220                 
819                  13948980000.0        13942980000.0        0.0                  6000000.0            221                 
820                  13950480000.0        13942980000.0        0.0                  7500000.0            222                 
821                  13951980000.0        13942980000.0        0.0                  9000000.0            223                 
822                  13953480000.0        13942980000.0        0.0                  10500000.0           224                 
823                  13954980000.0        13942980000.0        0.0                  12000000.0           225                 
824                  13956480000.0        13944480000.0        0.0                  12000000.0           226                 
825                  13957980000.0        13945980000.0        0.0                  12000000.0           227                 
826                  13959480000.0        13947480000.0        0.0                  12000000.0           228                 
827                  13960980000.0        13948980000.0        0.0                  12000000.0           229                 
828                  13962480000.0        13950480000.0        0.0                  12000000.0           230                 
829                  13963980000.0        13951980000.0        0.0                  12000000.0           231                 
